2880;4890;30;30
2910;4890;30;30
2940;4890;30;30
2970;4890;30;30
3000;4890;30;30
3030;4890;30;30
3060;4890;30;30
3090;4890;30;30
3120;4890;30;30
3150;4890;30;30
3180;4890;30;30
3210;4890;30;30
3240;4890;30;30
3270;4890;30;30
3300;4890;30;30
3330;4890;30;30
3360;4890;30;30
3390;4890;30;30
3420;4890;30;30
3450;4890;30;30
3480;4890;30;30
3510;4890;30;30
3540;4890;30;30
3570;4890;30;30
3600;4890;30;30
3630;4890;30;30
3660;4890;30;30
3690;4890;30;30
3720;4890;30;30
3750;4890;30;30
3780;4890;30;30
3810;4890;30;30
3840;4890;30;30
3870;4890;30;30
3900;4890;30;30
3930;4890;30;30
3960;4890;30;30
3990;4890;30;30
4020;4890;30;30
4050;4890;30;30
4080;4890;30;30
4110;4890;30;30
4140;4890;30;30
4170;4890;30;30
4200;4890;30;30
4230;4890;30;30
4260;4890;30;30
4290;4890;30;30
4320;4890;30;30
4350;4890;30;30
4380;4890;30;30
4410;4890;30;30
4440;4890;30;30
4470;4890;30;30
4500;4890;30;30
4530;4890;30;30
4560;4890;30;30
4590;4890;30;30
4620;4890;30;30
4650;4890;30;30
4680;4890;30;30
4710;4890;30;30
4740;4890;30;30
4770;4890;30;30
4800;4890;30;30
4830;4890;30;30
4860;4890;30;30
4890;4890;30;30
4920;4890;30;30
4950;4890;30;30
4980;4890;30;30
5010;4890;30;30
5040;4890;30;30
5070;4890;30;30
5100;4890;30;30
5130;4890;30;30
5160;4890;30;30
5190;4890;30;30
5220;4890;30;30
5250;4890;30;30
5280;4890;30;30
5310;4890;30;30
5340;4890;30;30
5370;4890;30;30
5400;4890;30;30
5430;4890;30;30
5460;4890;30;30
5490;4890;30;30
5520;4890;30;30
5550;4890;30;30
5580;4890;30;30
1050;4920;30;30
1080;4920;30;30
1110;4920;30;30
1140;4920;30;30
1170;4920;30;30
1590;4920;30;30
1620;4920;30;30
1650;4920;30;30
1680;4920;30;30
1710;4920;30;30
1740;4920;30;30
1770;4920;30;30
1800;4920;30;30
1830;4920;30;30
1860;4920;30;30
1890;4920;30;30
1920;4920;30;30
1950;4920;30;30
1980;4920;30;30
2010;4920;30;30
2040;4920;30;30
2070;4920;30;30
2100;4920;30;30
2130;4920;30;30
2160;4920;30;30
2190;4920;30;30
2220;4920;30;30
2250;4920;30;30
2280;4920;30;30
2310;4920;30;30
2340;4920;30;30
2370;4920;30;30
2400;4920;30;30
2430;4920;30;30
2460;4920;30;30
2490;4920;30;30
2520;4920;30;30
2550;4920;30;30
2820;4920;30;30
2850;4920;30;30
2880;4920;30;30
2910;4920;30;30
2940;4920;30;30
2970;4920;30;30
3000;4920;30;30
3030;4920;30;30
3060;4920;30;30
3090;4920;30;30
3120;4920;30;30
3150;4920;30;30
3180;4920;30;30
3210;4920;30;30
3240;4920;30;30
3270;4920;30;30
3300;4920;30;30
3330;4920;30;30
3360;4920;30;30
3390;4920;30;30
3420;4920;30;30
3450;4920;30;30
3480;4920;30;30
3510;4920;30;30
3540;4920;30;30
3570;4920;30;30
3600;4920;30;30
3630;4920;30;30
3660;4920;30;30
3690;4920;30;30
3720;4920;30;30
3750;4920;30;30
3780;4920;30;30
3810;4920;30;30
3840;4920;30;30
3870;4920;30;30
3900;4920;30;30
3930;4920;30;30
3960;4920;30;30
3990;4920;30;30
4020;4920;30;30
4050;4920;30;30
4080;4920;30;30
4110;4920;30;30
4140;4920;30;30
4170;4920;30;30
4200;4920;30;30
4230;4920;30;30
4260;4920;30;30
4290;4920;30;30
4320;4920;30;30
4350;4920;30;30
4380;4920;30;30
4410;4920;30;30
4440;4920;30;30
4470;4920;30;30
4500;4920;30;30
4530;4920;30;30
4560;4920;30;30
4590;4920;30;30
4620;4920;30;30
4650;4920;30;30
4680;4920;30;30
4710;4920;30;30
4740;4920;30;30
4770;4920;30;30
4800;4920;30;30
4830;4920;30;30
4860;4920;30;30
4890;4920;30;30
4920;4920;30;30
4950;4920;30;30
4980;4920;30;30
5010;4920;30;30
5040;4920;30;30
5070;4920;30;30
5100;4920;30;30
5130;4920;30;30
5160;4920;30;30
5190;4920;30;30
5220;4920;30;30
5250;4920;30;30
5280;4920;30;30
5310;4920;30;30
5340;4920;30;30
5370;4920;30;30
5400;4920;30;30
5430;4920;30;30
5460;4920;30;30
5490;4920;30;30
5520;4920;30;30
5550;4920;30;30
5580;4920;30;30
5610;4920;30;30
5730;4920;30;30
5760;4920;30;30
1050;4950;30;30
1080;4950;30;30
1110;4950;30;30
1140;4950;30;30
1590;4950;30;30
1620;4950;30;30
1650;4950;30;30
1680;4950;30;30
1710;4950;30;30
1740;4950;30;30
1770;4950;30;30
1800;4950;30;30
1830;4950;30;30
1860;4950;30;30
1890;4950;30;30
1920;4950;30;30
1950;4950;30;30
1980;4950;30;30
2010;4950;30;30
2040;4950;30;30
2070;4950;30;30
2100;4950;30;30
2130;4950;30;30
2160;4950;30;30
2190;4950;30;30
2220;4950;30;30
2250;4950;30;30
2280;4950;30;30
2310;4950;30;30
2340;4950;30;30
2370;4950;30;30
2400;4950;30;30
2430;4950;30;30
2460;4950;30;30
2490;4950;30;30
2520;4950;30;30
2820;4950;30;30
2850;4950;30;30
2880;4950;30;30
2910;4950;30;30
2940;4950;30;30
2970;4950;30;30
3000;4950;30;30
3030;4950;30;30
3060;4950;30;30
3090;4950;30;30
3120;4950;30;30
3150;4950;30;30
3180;4950;30;30
3210;4950;30;30
3240;4950;30;30
3270;4950;30;30
3300;4950;30;30
3330;4950;30;30
3360;4950;30;30
3390;4950;30;30
3420;4950;30;30
3450;4950;30;30
3480;4950;30;30
3510;4950;30;30
3540;4950;30;30
3570;4950;30;30
3600;4950;30;30
3630;4950;30;30
3660;4950;30;30
3690;4950;30;30
3720;4950;30;30
3750;4950;30;30
3780;4950;30;30
3810;4950;30;30
3840;4950;30;30
3870;4950;30;30
3900;4950;30;30
3930;4950;30;30
3960;4950;30;30
3990;4950;30;30
4020;4950;30;30
4050;4950;30;30
4080;4950;30;30
4110;4950;30;30
4140;4950;30;30
4170;4950;30;30
4200;4950;30;30
4230;4950;30;30
4260;4950;30;30
4290;4950;30;30
4320;4950;30;30
4350;4950;30;30
4380;4950;30;30
4410;4950;30;30
4440;4950;30;30
4470;4950;30;30
4500;4950;30;30
4530;4950;30;30
4560;4950;30;30
4590;4950;30;30
4620;4950;30;30
4650;4950;30;30
4680;4950;30;30
4710;4950;30;30
4740;4950;30;30
4770;4950;30;30
4800;4950;30;30
4830;4950;30;30
4860;4950;30;30
4890;4950;30;30
4920;4950;30;30
4950;4950;30;30
4980;4950;30;30
5010;4950;30;30
5040;4950;30;30
5070;4950;30;30
5100;4950;30;30
5130;4950;30;30
5160;4950;30;30
5190;4950;30;30
5220;4950;30;30
5250;4950;30;30
5280;4950;30;30
5310;4950;30;30
5340;4950;30;30
5370;4950;30;30
5400;4950;30;30
5430;4950;30;30
5460;4950;30;30
5490;4950;30;30
5520;4950;30;30
5550;4950;30;30
5580;4950;30;30
5610;4950;30;30
5640;4950;30;30
5670;4950;30;30
5700;4950;30;30
5730;4950;30;30
5760;4950;30;30
5790;4950;30;30
1050;4980;30;30
1080;4980;30;30
1110;4980;30;30
1140;4980;30;30
1590;4980;30;30
1620;4980;30;30
1650;4980;30;30
1680;4980;30;30
1710;4980;30;30
1740;4980;30;30
1770;4980;30;30
1800;4980;30;30
1830;4980;30;30
1860;4980;30;30
1890;4980;30;30
1920;4980;30;30
1950;4980;30;30
1980;4980;30;30
2010;4980;30;30
2040;4980;30;30
2070;4980;30;30
2100;4980;30;30
2130;4980;30;30
2160;4980;30;30
2190;4980;30;30
2220;4980;30;30
2250;4980;30;30
2280;4980;30;30
2310;4980;30;30
2340;4980;30;30
2370;4980;30;30
2400;4980;30;30
2430;4980;30;30
2460;4980;30;30
2490;4980;30;30
2820;4980;30;30
2850;4980;30;30
2880;4980;30;30
2910;4980;30;30
2940;4980;30;30
2970;4980;30;30
3000;4980;30;30
3030;4980;30;30
3060;4980;30;30
3090;4980;30;30
3120;4980;30;30
3150;4980;30;30
3180;4980;30;30
3210;4980;30;30
3240;4980;30;30
3270;4980;30;30
3300;4980;30;30
3330;4980;30;30
3360;4980;30;30
3390;4980;30;30
3420;4980;30;30
3450;4980;30;30
3480;4980;30;30
3510;4980;30;30
3540;4980;30;30
3570;4980;30;30
3600;4980;30;30
3630;4980;30;30
3660;4980;30;30
3690;4980;30;30
3720;4980;30;30
3750;4980;30;30
3780;4980;30;30
3810;4980;30;30
3840;4980;30;30
3870;4980;30;30
3900;4980;30;30
3930;4980;30;30
3960;4980;30;30
3990;4980;30;30
4020;4980;30;30
4050;4980;30;30
4080;4980;30;30
4110;4980;30;30
4140;4980;30;30
4170;4980;30;30
4200;4980;30;30
4230;4980;30;30
4260;4980;30;30
4290;4980;30;30
4320;4980;30;30
4350;4980;30;30
4380;4980;30;30
4410;4980;30;30
4440;4980;30;30
4470;4980;30;30
4500;4980;30;30
4530;4980;30;30
4560;4980;30;30
4590;4980;30;30
4620;4980;30;30
4650;4980;30;30
4680;4980;30;30
4710;4980;30;30
4740;4980;30;30
4770;4980;30;30
4800;4980;30;30
4830;4980;30;30
4860;4980;30;30
4890;4980;30;30
4920;4980;30;30
4950;4980;30;30
4980;4980;30;30
5010;4980;30;30
5040;4980;30;30
5070;4980;30;30
5100;4980;30;30
5130;4980;30;30
5160;4980;30;30
5190;4980;30;30
5220;4980;30;30
5250;4980;30;30
5280;4980;30;30
5310;4980;30;30
5340;4980;30;30
5370;4980;30;30
5400;4980;30;30
5430;4980;30;30
5460;4980;30;30
5490;4980;30;30
5520;4980;30;30
5550;4980;30;30
5580;4980;30;30
5610;4980;30;30
5640;4980;30;30
5670;4980;30;30
5700;4980;30;30
5730;4980;30;30
5760;4980;30;30
5790;4980;30;30
1080;5010;30;30
1110;5010;30;30
1620;5010;30;30
1650;5010;30;30
1680;5010;30;30
1710;5010;30;30
1740;5010;30;30
1770;5010;30;30
1800;5010;30;30
1830;5010;30;30
1860;5010;30;30
1890;5010;30;30
1920;5010;30;30
1950;5010;30;30
1980;5010;30;30
2010;5010;30;30
2040;5010;30;30
2070;5010;30;30
2100;5010;30;30
2130;5010;30;30
2160;5010;30;30
2190;5010;30;30
2220;5010;30;30
2250;5010;30;30
2280;5010;30;30
2310;5010;30;30
2340;5010;30;30
2370;5010;30;30
2400;5010;30;30
2430;5010;30;30
2460;5010;30;30
2820;5010;30;30
2850;5010;30;30
2880;5010;30;30
2910;5010;30;30
2940;5010;30;30
2970;5010;30;30
3000;5010;30;30
3030;5010;30;30
3060;5010;30;30
3090;5010;30;30
3120;5010;30;30
3150;5010;30;30
3180;5010;30;30
3210;5010;30;30
3240;5010;30;30
3270;5010;30;30
3300;5010;30;30
3330;5010;30;30
3360;5010;30;30
3390;5010;30;30
3420;5010;30;30
3450;5010;30;30
3480;5010;30;30
3510;5010;30;30
3540;5010;30;30
3570;5010;30;30
3600;5010;30;30
3630;5010;30;30
3660;5010;30;30
3690;5010;30;30
3720;5010;30;30
3750;5010;30;30
3780;5010;30;30
3810;5010;30;30
3840;5010;30;30
3870;5010;30;30
3900;5010;30;30
3930;5010;30;30
3960;5010;30;30
3990;5010;30;30
4020;5010;30;30
4050;5010;30;30
4080;5010;30;30
4110;5010;30;30
4140;5010;30;30
4170;5010;30;30
4200;5010;30;30
4230;5010;30;30
4260;5010;30;30
4290;5010;30;30
4320;5010;30;30
4350;5010;30;30
4380;5010;30;30
4410;5010;30;30
4440;5010;30;30
4470;5010;30;30
4500;5010;30;30
4530;5010;30;30
4560;5010;30;30
4590;5010;30;30
4620;5010;30;30
4650;5010;30;30
4680;5010;30;30
4710;5010;30;30
4740;5010;30;30
4770;5010;30;30
4800;5010;30;30
4830;5010;30;30
4860;5010;30;30
4890;5010;30;30
4920;5010;30;30
4950;5010;30;30
4980;5010;30;30
5010;5010;30;30
5040;5010;30;30
5070;5010;30;30
5100;5010;30;30
5130;5010;30;30
5160;5010;30;30
5190;5010;30;30
5220;5010;30;30
5250;5010;30;30
5280;5010;30;30
5310;5010;30;30
5340;5010;30;30
5370;5010;30;30
5400;5010;30;30
5430;5010;30;30
5460;5010;30;30
5490;5010;30;30
5520;5010;30;30
5550;5010;30;30
5580;5010;30;30
5610;5010;30;30
5640;5010;30;30
5670;5010;30;30
5700;5010;30;30
5730;5010;30;30
5760;5010;30;30
5790;5010;30;30
5820;5010;30;30
1650;5040;30;30
1680;5040;30;30
1710;5040;30;30
1740;5040;30;30
1770;5040;30;30
1800;5040;30;30
1830;5040;30;30
1860;5040;30;30
1890;5040;30;30
1920;5040;30;30
1950;5040;30;30
1980;5040;30;30
2010;5040;30;30
2040;5040;30;30
2070;5040;30;30
2100;5040;30;30
2130;5040;30;30
2160;5040;30;30
2190;5040;30;30
2220;5040;30;30
2250;5040;30;30
2280;5040;30;30
2310;5040;30;30
2340;5040;30;30
2370;5040;30;30
2400;5040;30;30
2430;5040;30;30
2790;5040;30;30
2820;5040;30;30
2850;5040;30;30
2880;5040;30;30
2910;5040;30;30
2940;5040;30;30
2970;5040;30;30
3000;5040;30;30
3030;5040;30;30
3060;5040;30;30
3090;5040;30;30
3120;5040;30;30
3150;5040;30;30
3180;5040;30;30
3210;5040;30;30
3240;5040;30;30
3270;5040;30;30
3300;5040;30;30
3330;5040;30;30
3360;5040;30;30
3390;5040;30;30
3420;5040;30;30
3450;5040;30;30
3480;5040;30;30
3510;5040;30;30
3540;5040;30;30
3570;5040;30;30
3600;5040;30;30
3630;5040;30;30
3660;5040;30;30
3690;5040;30;30
3720;5040;30;30
3750;5040;30;30
3780;5040;30;30
3810;5040;30;30
3840;5040;30;30
3870;5040;30;30
3900;5040;30;30
3930;5040;30;30
3960;5040;30;30
3990;5040;30;30
4020;5040;30;30
4050;5040;30;30
4080;5040;30;30
4110;5040;30;30
4140;5040;30;30
4170;5040;30;30
4200;5040;30;30
4230;5040;30;30
4260;5040;30;30
4290;5040;30;30
4320;5040;30;30
4350;5040;30;30
4380;5040;30;30
4410;5040;30;30
4440;5040;30;30
4470;5040;30;30
4500;5040;30;30
4530;5040;30;30
4560;5040;30;30
4590;5040;30;30
4620;5040;30;30
4650;5040;30;30
4680;5040;30;30
4710;5040;30;30
4740;5040;30;30
4770;5040;30;30
4800;5040;30;30
4830;5040;30;30
4860;5040;30;30
4890;5040;30;30
4920;5040;30;30
4950;5040;30;30
4980;5040;30;30
5010;5040;30;30
5040;5040;30;30
5070;5040;30;30
5100;5040;30;30
5130;5040;30;30
5160;5040;30;30
5190;5040;30;30
5220;5040;30;30
5250;5040;30;30
5280;5040;30;30
5310;5040;30;30
5340;5040;30;30
5370;5040;30;30
5400;5040;30;30
5430;5040;30;30
5460;5040;30;30
5490;5040;30;30
5520;5040;30;30
5550;5040;30;30
5580;5040;30;30
5610;5040;30;30
5640;5040;30;30
5670;5040;30;30
5700;5040;30;30
5730;5040;30;30
5760;5040;30;30
5790;5040;30;30
5820;5040;30;30
5850;5040;30;30
1650;5070;30;30
1680;5070;30;30
1710;5070;30;30
1740;5070;30;30
1770;5070;30;30
1800;5070;30;30
1830;5070;30;30
1860;5070;30;30
1890;5070;30;30
1920;5070;30;30
1950;5070;30;30
1980;5070;30;30
2010;5070;30;30
2040;5070;30;30
2070;5070;30;30
2100;5070;30;30
2130;5070;30;30
2160;5070;30;30
2190;5070;30;30
2220;5070;30;30
2250;5070;30;30
2280;5070;30;30
2310;5070;30;30
2340;5070;30;30
2370;5070;30;30
2400;5070;30;30
2430;5070;30;30
2760;5070;30;30
2790;5070;30;30
2820;5070;30;30
2850;5070;30;30
2880;5070;30;30
2910;5070;30;30
2940;5070;30;30
2970;5070;30;30
3000;5070;30;30
3030;5070;30;30
3060;5070;30;30
3090;5070;30;30
3120;5070;30;30
3150;5070;30;30
3180;5070;30;30
3210;5070;30;30
3240;5070;30;30
3270;5070;30;30
3300;5070;30;30
3330;5070;30;30
3360;5070;30;30
3390;5070;30;30
3420;5070;30;30
3450;5070;30;30
3480;5070;30;30
3510;5070;30;30
3540;5070;30;30
3570;5070;30;30
3600;5070;30;30
3630;5070;30;30
3660;5070;30;30
3690;5070;30;30
3720;5070;30;30
3750;5070;30;30
3780;5070;30;30
3810;5070;30;30
3840;5070;30;30
3870;5070;30;30
3900;5070;30;30
3930;5070;30;30
3960;5070;30;30
3990;5070;30;30
4020;5070;30;30
4050;5070;30;30
4080;5070;30;30
4110;5070;30;30
4140;5070;30;30
4170;5070;30;30
4200;5070;30;30
4230;5070;30;30
4260;5070;30;30
4290;5070;30;30
4320;5070;30;30
4350;5070;30;30
4380;5070;30;30
4410;5070;30;30
4440;5070;30;30
4470;5070;30;30
4500;5070;30;30
4530;5070;30;30
4560;5070;30;30
4590;5070;30;30
4620;5070;30;30
4650;5070;30;30
4680;5070;30;30
4710;5070;30;30
4740;5070;30;30
4770;5070;30;30
4800;5070;30;30
4830;5070;30;30
4860;5070;30;30
4890;5070;30;30
4920;5070;30;30
4950;5070;30;30
4980;5070;30;30
5010;5070;30;30
5040;5070;30;30
5070;5070;30;30
5100;5070;30;30
5130;5070;30;30
5160;5070;30;30
5190;5070;30;30
5220;5070;30;30
5250;5070;30;30
5280;5070;30;30
5310;5070;30;30
5340;5070;30;30
5370;5070;30;30
5400;5070;30;30
5430;5070;30;30
5460;5070;30;30
5490;5070;30;30
5520;5070;30;30
5550;5070;30;30
5580;5070;30;30
5610;5070;30;30
5640;5070;30;30
5670;5070;30;30
5700;5070;30;30
5730;5070;30;30
5760;5070;30;30
5790;5070;30;30
5820;5070;30;30
5850;5070;30;30
5880;5070;30;30
5970;5070;30;30
1650;5100;30;30
1680;5100;30;30
1710;5100;30;30
1740;5100;30;30
1770;5100;30;30
1800;5100;30;30
1830;5100;30;30
1860;5100;30;30
1890;5100;30;30
1920;5100;30;30
1950;5100;30;30
1980;5100;30;30
2010;5100;30;30
2040;5100;30;30
2070;5100;30;30
2100;5100;30;30
2130;5100;30;30
2160;5100;30;30
2190;5100;30;30
2220;5100;30;30
2250;5100;30;30
2280;5100;30;30
2310;5100;30;30
2340;5100;30;30
2370;5100;30;30
2400;5100;30;30
2430;5100;30;30
2460;5100;30;30
2730;5100;30;30
2760;5100;30;30
2790;5100;30;30
2820;5100;30;30
2850;5100;30;30
2880;5100;30;30
2910;5100;30;30
2940;5100;30;30
2970;5100;30;30
3000;5100;30;30
3030;5100;30;30
3060;5100;30;30
3090;5100;30;30
3120;5100;30;30
3150;5100;30;30
3180;5100;30;30
3210;5100;30;30
3240;5100;30;30
3270;5100;30;30
3300;5100;30;30
3330;5100;30;30
3360;5100;30;30
3390;5100;30;30
3420;5100;30;30
3450;5100;30;30
3480;5100;30;30
3510;5100;30;30
3540;5100;30;30
3570;5100;30;30
3600;5100;30;30
3630;5100;30;30
3660;5100;30;30
3690;5100;30;30
3720;5100;30;30
3750;5100;30;30
3780;5100;30;30
3810;5100;30;30
3840;5100;30;30
3870;5100;30;30
3900;5100;30;30
3930;5100;30;30
3960;5100;30;30
3990;5100;30;30
4020;5100;30;30
4050;5100;30;30
4080;5100;30;30
4110;5100;30;30
4140;5100;30;30
4170;5100;30;30
4200;5100;30;30
4230;5100;30;30
4260;5100;30;30
4290;5100;30;30
4320;5100;30;30
4350;5100;30;30
4380;5100;30;30
4410;5100;30;30
4440;5100;30;30
4470;5100;30;30
4500;5100;30;30
4530;5100;30;30
4560;5100;30;30
4590;5100;30;30
4620;5100;30;30
4650;5100;30;30
4680;5100;30;30
4710;5100;30;30
4740;5100;30;30
4770;5100;30;30
4800;5100;30;30
4830;5100;30;30
4860;5100;30;30
4890;5100;30;30
4920;5100;30;30
4950;5100;30;30
4980;5100;30;30
5010;5100;30;30
5040;5100;30;30
5070;5100;30;30
5100;5100;30;30
5130;5100;30;30
5160;5100;30;30
5190;5100;30;30
5220;5100;30;30
5250;5100;30;30
5280;5100;30;30
5310;5100;30;30
5340;5100;30;30
5370;5100;30;30
5400;5100;30;30
5430;5100;30;30
5460;5100;30;30
5490;5100;30;30
5520;5100;30;30
5550;5100;30;30
5580;5100;30;30
5610;5100;30;30
5640;5100;30;30
5670;5100;30;30
5700;5100;30;30
5730;5100;30;30
5760;5100;30;30
5790;5100;30;30
5820;5100;30;30
5850;5100;30;30
5880;5100;30;30
5910;5100;30;30
5940;5100;30;30
5970;5100;30;30
1650;5130;30;30
1680;5130;30;30
1710;5130;30;30
1740;5130;30;30
1770;5130;30;30
1800;5130;30;30
1830;5130;30;30
1860;5130;30;30
1890;5130;30;30
1920;5130;30;30
1950;5130;30;30
1980;5130;30;30
2010;5130;30;30
2040;5130;30;30
2070;5130;30;30
2100;5130;30;30
2130;5130;30;30
2160;5130;30;30
2190;5130;30;30
2220;5130;30;30
2250;5130;30;30
2280;5130;30;30
2310;5130;30;30
2340;5130;30;30
2370;5130;30;30
2400;5130;30;30
2430;5130;30;30
2460;5130;30;30
2490;5130;30;30
2730;5130;30;30
2760;5130;30;30
2790;5130;30;30
2820;5130;30;30
2850;5130;30;30
2880;5130;30;30
2910;5130;30;30
2940;5130;30;30
2970;5130;30;30
3000;5130;30;30
3030;5130;30;30
3060;5130;30;30
3090;5130;30;30
3120;5130;30;30
3150;5130;30;30
3180;5130;30;30
3210;5130;30;30
3240;5130;30;30
3270;5130;30;30
3300;5130;30;30
3330;5130;30;30
3360;5130;30;30
3390;5130;30;30
3420;5130;30;30
3450;5130;30;30
3480;5130;30;30
3510;5130;30;30
3540;5130;30;30
3570;5130;30;30
3600;5130;30;30
3630;5130;30;30
3660;5130;30;30
3690;5130;30;30
3720;5130;30;30
3750;5130;30;30
3780;5130;30;30
3810;5130;30;30
3840;5130;30;30
3870;5130;30;30
3900;5130;30;30
3930;5130;30;30
3960;5130;30;30
3990;5130;30;30
4020;5130;30;30
4050;5130;30;30
4080;5130;30;30
4110;5130;30;30
4140;5130;30;30
4170;5130;30;30
4200;5130;30;30
4230;5130;30;30
4260;5130;30;30
4290;5130;30;30
4320;5130;30;30
4350;5130;30;30
4380;5130;30;30
4410;5130;30;30
4440;5130;30;30
4470;5130;30;30
4500;5130;30;30
4530;5130;30;30
4560;5130;30;30
4590;5130;30;30
4620;5130;30;30
4650;5130;30;30
4680;5130;30;30
4710;5130;30;30
4740;5130;30;30
4770;5130;30;30
4800;5130;30;30
4830;5130;30;30
4860;5130;30;30
4890;5130;30;30
4920;5130;30;30
4950;5130;30;30
4980;5130;30;30
5010;5130;30;30
5040;5130;30;30
5070;5130;30;30
5100;5130;30;30
5130;5130;30;30
5160;5130;30;30
5190;5130;30;30
5220;5130;30;30
5250;5130;30;30
5280;5130;30;30
5310;5130;30;30
5340;5130;30;30
5370;5130;30;30
5400;5130;30;30
5430;5130;30;30
5460;5130;30;30
5490;5130;30;30
5520;5130;30;30
5550;5130;30;30
5580;5130;30;30
5610;5130;30;30
5640;5130;30;30
5670;5130;30;30
5700;5130;30;30
5730;5130;30;30
5760;5130;30;30
5790;5130;30;30
5820;5130;30;30
5850;5130;30;30
5880;5130;30;30
5910;5130;30;30
5940;5130;30;30
5970;5130;30;30
1650;5160;30;30
1680;5160;30;30
1710;5160;30;30
1740;5160;30;30
1770;5160;30;30
1800;5160;30;30
1830;5160;30;30
1860;5160;30;30
1890;5160;30;30
1920;5160;30;30
1950;5160;30;30
1980;5160;30;30
2010;5160;30;30
2040;5160;30;30
2070;5160;30;30
2100;5160;30;30
2130;5160;30;30
2160;5160;30;30
2190;5160;30;30
2220;5160;30;30
2250;5160;30;30
2280;5160;30;30
2310;5160;30;30
2340;5160;30;30
2370;5160;30;30
2400;5160;30;30
2430;5160;30;30
2460;5160;30;30
2490;5160;30;30
2700;5160;30;30
2730;5160;30;30
2760;5160;30;30
2790;5160;30;30
2820;5160;30;30
2850;5160;30;30
2880;5160;30;30
2910;5160;30;30
2940;5160;30;30
2970;5160;30;30
3000;5160;30;30
3030;5160;30;30
3060;5160;30;30
3090;5160;30;30
3120;5160;30;30
3150;5160;30;30
3180;5160;30;30
3210;5160;30;30
3240;5160;30;30
3270;5160;30;30
3300;5160;30;30
3330;5160;30;30
3360;5160;30;30
3390;5160;30;30
3420;5160;30;30
3450;5160;30;30
3480;5160;30;30
3510;5160;30;30
3540;5160;30;30
3570;5160;30;30
3600;5160;30;30
3630;5160;30;30
3660;5160;30;30
3690;5160;30;30
3720;5160;30;30
3750;5160;30;30
3780;5160;30;30
3810;5160;30;30
3840;5160;30;30
3870;5160;30;30
3900;5160;30;30
3930;5160;30;30
3960;5160;30;30
3990;5160;30;30
4020;5160;30;30
4050;5160;30;30
4080;5160;30;30
4110;5160;30;30
4140;5160;30;30
4170;5160;30;30
4200;5160;30;30
4230;5160;30;30
4260;5160;30;30
4290;5160;30;30
4320;5160;30;30
4350;5160;30;30
4380;5160;30;30
4410;5160;30;30
4440;5160;30;30
4470;5160;30;30
4500;5160;30;30
4530;5160;30;30
4560;5160;30;30
4590;5160;30;30
4620;5160;30;30
4650;5160;30;30
4680;5160;30;30
4710;5160;30;30
4740;5160;30;30
4770;5160;30;30
4800;5160;30;30
4830;5160;30;30
4860;5160;30;30
4890;5160;30;30
4920;5160;30;30
4950;5160;30;30
4980;5160;30;30
5010;5160;30;30
5040;5160;30;30
5070;5160;30;30
5100;5160;30;30
5130;5160;30;30
5160;5160;30;30
5190;5160;30;30
5220;5160;30;30
5250;5160;30;30
5280;5160;30;30
5310;5160;30;30
5340;5160;30;30
5370;5160;30;30
5400;5160;30;30
5430;5160;30;30
5460;5160;30;30
5490;5160;30;30
5520;5160;30;30
5550;5160;30;30
5580;5160;30;30
5610;5160;30;30
5640;5160;30;30
5670;5160;30;30
5700;5160;30;30
5730;5160;30;30
5760;5160;30;30
5790;5160;30;30
5820;5160;30;30
5850;5160;30;30
5880;5160;30;30
5910;5160;30;30
5940;5160;30;30
5970;5160;30;30
1620;5190;30;30
1650;5190;30;30
1680;5190;30;30
1710;5190;30;30
1740;5190;30;30
1770;5190;30;30
1800;5190;30;30
1830;5190;30;30
1860;5190;30;30
1890;5190;30;30
1920;5190;30;30
1950;5190;30;30
1980;5190;30;30
2010;5190;30;30
2040;5190;30;30
2070;5190;30;30
2100;5190;30;30
2130;5190;30;30
2160;5190;30;30
2190;5190;30;30
2220;5190;30;30
2250;5190;30;30
2280;5190;30;30
2310;5190;30;30
2340;5190;30;30
2370;5190;30;30
2400;5190;30;30
2430;5190;30;30
2460;5190;30;30
2490;5190;30;30
2700;5190;30;30
2730;5190;30;30
2760;5190;30;30
2790;5190;30;30
2820;5190;30;30
2850;5190;30;30
2880;5190;30;30
2910;5190;30;30
2940;5190;30;30
2970;5190;30;30
3000;5190;30;30
3030;5190;30;30
3060;5190;30;30
3090;5190;30;30
3120;5190;30;30
3150;5190;30;30
3180;5190;30;30
3210;5190;30;30
3240;5190;30;30
3270;5190;30;30
3300;5190;30;30
3330;5190;30;30
3360;5190;30;30
3390;5190;30;30
3420;5190;30;30
3450;5190;30;30
3480;5190;30;30
3510;5190;30;30
3540;5190;30;30
3570;5190;30;30
3600;5190;30;30
3630;5190;30;30
3660;5190;30;30
3690;5190;30;30
3720;5190;30;30
3750;5190;30;30
3780;5190;30;30
3810;5190;30;30
3840;5190;30;30
3870;5190;30;30
3900;5190;30;30
3930;5190;30;30
3960;5190;30;30
3990;5190;30;30
4020;5190;30;30
4050;5190;30;30
4080;5190;30;30
4110;5190;30;30
4140;5190;30;30
4170;5190;30;30
4200;5190;30;30
4230;5190;30;30
4260;5190;30;30
4290;5190;30;30
4320;5190;30;30
4350;5190;30;30
4380;5190;30;30
4410;5190;30;30
4440;5190;30;30
4470;5190;30;30
4500;5190;30;30
4530;5190;30;30
4560;5190;30;30
4590;5190;30;30
4620;5190;30;30
